Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
1999,2,1,5,30,0,0,0
1999,2,1,6,30,0,0,0
1999,2,1,7,30,19,32,270
1999,2,1,8,30,51,201,665
1999,2,1,9,30,66,378,823
1999,2,1,10,30,74,514,892
1999,2,1,11,30,78,600,927
1999,2,1,12,30,78,623,937
1999,2,1,13,30,76,583,924
1999,2,1,14,30,70,482,884
1999,2,1,15,30,59,332,801
1999,2,1,16,30,42,154,622
1999,2,1,17,30,0,0,0
1999,2,1,18,30,0,0,0
1999,2,1,19,30,0,0,0
1999,2,1,20,30,0,0,0
1999,2,1,21,30,0,0,0
1999,2,1,22,30,0,0,0
1999,2,1,23,30,0,0,0
1999,2,2,0,30,0,0,0
1999,2,2,1,30,0,0,0
1999,2,2,2,30,0,0,0
1999,2,2,3,30,0,0,0
1999,2,2,4,30,0,0,0
1999,2,2,5,30,0,0,0
1999,2,2,6,30,0,0,0
1999,2,2,7,30,19,36,332
1999,2,2,8,30,47,210,710
1999,2,2,9,30,61,384,847
1999,2,2,10,30,68,524,915
1999,2,2,11,30,72,606,943
1999,2,2,12,30,72,628,949
1999,2,2,13,30,69,587,937
1999,2,2,14,30,65,485,894
1999,2,2,15,30,57,335,808
1999,2,2,16,30,41,156,627
1999,2,2,17,30,0,0,0
1999,2,2,18,30,0,0,0
1999,2,2,19,30,0,0,0
1999,2,2,20,30,0,0,0
1999,2,2,21,30,0,0,0
1999,2,2,22,30,0,0,0
1999,2,2,23,30,0,0,0
1999,2,3,0,30,0,0,0
1999,2,3,1,30,0,0,0
1999,2,3,2,30,0,0,0
1999,2,3,3,30,0,0,0
1999,2,3,4,30,0,0,0
1999,2,3,5,30,0,0,0
1999,2,3,6,30,0,0,0
1999,2,3,7,30,19,36,326
1999,2,3,8,30,44,204,688
1999,2,3,9,30,56,375,828
1999,2,3,10,30,63,511,894
1999,2,3,11,30,67,594,924
1999,2,3,12,30,69,617,930
1999,2,3,13,30,68,578,914
1999,2,3,14,30,65,479,872
1999,2,3,15,30,57,333,792
1999,2,3,16,30,41,158,619
1999,2,3,17,30,0,0,0
1999,2,3,18,30,0,0,0
1999,2,3,19,30,0,0,0
1999,2,3,20,30,0,0,0
1999,2,3,21,30,0,0,0
1999,2,3,22,30,0,0,0
1999,2,3,23,30,0,0,0
1999,2,4,0,30,0,0,0
1999,2,4,1,30,0,0,0
1999,2,4,2,30,0,0,0
1999,2,4,3,30,0,0,0
1999,2,4,4,30,0,0,0
1999,2,4,5,30,0,0,0
1999,2,4,6,30,0,0,0
1999,2,4,7,30,22,37,260
1999,2,4,8,30,54,207,648
1999,2,4,9,30,69,383,805
1999,2,4,10,30,79,521,874
1999,2,4,11,30,85,607,908
1999,2,4,12,30,87,631,915
1999,2,4,13,30,88,589,893
1999,2,4,14,30,83,490,849
1999,2,4,15,30,71,340,763
1999,2,4,16,30,51,159,568
1999,2,4,17,30,0,0,0
1999,2,4,18,30,0,0,0
1999,2,4,19,30,0,0,0
1999,2,4,20,30,0,0,0
1999,2,4,21,30,0,0,0
1999,2,4,22,30,0,0,0
1999,2,4,23,30,0,0,0
1999,2,5,0,30,0,0,0
1999,2,5,1,30,0,0,0
1999,2,5,2,30,0,0,0
1999,2,5,3,30,0,0,0
1999,2,5,4,30,0,0,0
1999,2,5,5,30,0,0,0
1999,2,5,6,30,0,0,0
1999,2,5,7,30,23,40,290
1999,2,5,8,30,55,214,666
1999,2,5,9,30,70,392,820
1999,2,5,10,30,76,534,899
1999,2,5,11,30,81,620,931
1999,2,5,12,30,84,643,935
1999,2,5,13,30,84,599,912
1999,2,5,14,30,77,497,869
1999,2,5,15,30,67,346,781
1999,2,5,16,30,49,163,584
1999,2,5,17,30,0,0,0
1999,2,5,18,30,0,0,0
1999,2,5,19,30,0,0,0
1999,2,5,20,30,0,0,0
1999,2,5,21,30,0,0,0
1999,2,5,22,30,0,0,0
1999,2,5,23,30,0,0,0
1999,2,6,0,30,0,0,0
1999,2,6,1,30,0,0,0
1999,2,6,2,30,0,0,0
1999,2,6,3,30,0,0,0
1999,2,6,4,30,0,0,0
1999,2,6,5,30,0,0,0
1999,2,6,6,30,0,0,0
1999,2,6,7,30,25,37,190
1999,2,6,8,30,64,199,556
1999,2,6,9,30,83,366,714
1999,2,6,10,30,96,499,786
1999,2,6,11,30,102,581,822
1999,2,6,12,30,101,605,836
1999,2,6,13,30,100,566,817
1999,2,6,14,30,88,471,785
1999,2,6,15,30,74,327,701
1999,2,6,16,30,56,153,487
1999,2,6,17,30,11,12,47
1999,2,6,18,30,0,0,0
1999,2,6,19,30,0,0,0
1999,2,6,20,30,0,0,0
1999,2,6,21,30,0,0,0
1999,2,6,22,30,0,0,0
1999,2,6,23,30,0,0,0
1999,2,7,0,30,0,0,0
1999,2,7,1,30,0,0,0
1999,2,7,2,30,0,0,0
1999,2,7,3,30,0,0,0
1999,2,7,4,30,0,0,0
1999,2,7,5,30,0,0,0
1999,2,7,6,30,0,0,0
1999,2,7,7,30,24,41,267
1999,2,7,8,30,54,208,624
1999,2,7,9,30,67,378,774
1999,2,7,10,30,78,511,837
1999,2,7,11,30,83,594,871
1999,2,7,12,30,87,616,873
1999,2,7,13,30,91,576,844
1999,2,7,14,30,86,479,800
1999,2,7,15,30,73,335,720
1999,2,7,16,30,53,162,536
1999,2,7,17,30,12,14,79
1999,2,7,18,30,0,0,0
1999,2,7,19,30,0,0,0
1999,2,7,20,30,0,0,0
1999,2,7,21,30,0,0,0
1999,2,7,22,30,0,0,0
1999,2,7,23,30,0,0,0
1999,2,8,0,30,0,0,0
1999,2,8,1,30,0,0,0
1999,2,8,2,30,0,0,0
1999,2,8,3,30,0,0,0
1999,2,8,4,30,0,0,0
1999,2,8,5,30,0,0,0
1999,2,8,6,30,0,0,0
1999,2,8,7,30,26,42,225
1999,2,8,8,30,63,208,581
1999,2,8,9,30,80,378,736
1999,2,8,10,30,89,514,813
1999,2,8,11,30,92,598,855
1999,2,8,12,30,92,624,870
1999,2,8,13,30,92,584,851
1999,2,8,14,30,84,488,816
1999,2,8,15,30,71,344,741
1999,2,8,16,30,52,169,564
1999,2,8,17,30,13,15,116
1999,2,8,18,30,0,0,0
1999,2,8,19,30,0,0,0
1999,2,8,20,30,0,0,0
1999,2,8,21,30,0,0,0
1999,2,8,22,30,0,0,0
1999,2,8,23,30,0,0,0
1999,2,9,0,30,0,0,0
1999,2,9,1,30,0,0,0
1999,2,9,2,30,0,0,0
1999,2,9,3,30,0,0,0
1999,2,9,4,30,0,0,0
1999,2,9,5,30,0,0,0
1999,2,9,6,30,0,0,0
1999,2,9,7,30,27,47,272
1999,2,9,8,30,60,221,633
1999,2,9,9,30,81,396,770
1999,2,9,10,30,98,536,832
1999,2,9,11,30,107,623,867
1999,2,9,12,30,109,650,877
1999,2,9,13,30,102,614,878
1999,2,9,14,30,91,516,848
1999,2,9,15,30,80,362,756
1999,2,9,16,30,59,178,566
1999,2,9,17,30,15,18,99
1999,2,9,18,30,0,0,0
1999,2,9,19,30,0,0,0
1999,2,9,20,30,0,0,0
1999,2,9,21,30,0,0,0
1999,2,9,22,30,0,0,0
1999,2,9,23,30,0,0,0
1999,2,10,0,30,0,0,0
1999,2,10,1,30,0,0,0
1999,2,10,2,30,0,0,0
1999,2,10,3,30,0,0,0
1999,2,10,4,30,0,0,0
1999,2,10,5,30,0,0,0
1999,2,10,6,30,0,0,0
1999,2,10,7,30,30,50,261
1999,2,10,8,30,63,230,647
1999,2,10,9,30,78,412,811
1999,2,10,10,30,84,557,891
1999,2,10,11,30,87,645,929
1999,2,10,12,30,88,670,940
1999,2,10,13,30,86,630,926
1999,2,10,14,30,81,524,879
1999,2,10,15,30,70,371,799
1999,2,10,16,30,52,186,626
1999,2,10,17,30,15,20,167
1999,2,10,18,30,0,0,0
1999,2,10,19,30,0,0,0
1999,2,10,20,30,0,0,0
1999,2,10,21,30,0,0,0
1999,2,10,22,30,0,0,0
1999,2,10,23,30,0,0,0
1999,2,11,0,30,0,0,0
1999,2,11,1,30,0,0,0
1999,2,11,2,30,0,0,0
1999,2,11,3,30,0,0,0
1999,2,11,4,30,0,0,0
1999,2,11,5,30,0,0,0
1999,2,11,6,30,0,0,0
1999,2,11,7,30,25,60,426
1999,2,11,8,30,52,247,748
1999,2,11,9,30,64,428,875
1999,2,11,10,30,72,571,935
1999,2,11,11,30,76,656,959
1999,2,11,12,30,77,681,966
1999,2,11,13,30,74,640,957
1999,2,11,14,30,70,538,919
1999,2,11,15,30,62,383,841
1999,2,11,16,30,47,196,683
1999,2,11,17,30,15,23,248
1999,2,11,18,30,0,0,0
1999,2,11,19,30,0,0,0
1999,2,11,20,30,0,0,0
1999,2,11,21,30,0,0,0
1999,2,11,22,30,0,0,0
1999,2,11,23,30,0,0,0
1999,2,12,0,30,0,0,0
1999,2,12,1,30,0,0,0
1999,2,12,2,30,0,0,0
1999,2,12,3,30,0,0,0
1999,2,12,4,30,0,0,0
1999,2,12,5,30,0,0,0
1999,2,12,6,30,0,0,0
1999,2,12,7,30,28,61,389
1999,2,12,8,30,57,252,731
1999,2,12,9,30,73,436,864
1999,2,12,10,30,82,581,928
1999,2,12,11,30,87,671,958
1999,2,12,12,30,88,695,965
1999,2,12,13,30,87,649,943
1999,2,12,14,30,82,545,902
1999,2,12,15,30,72,388,818
1999,2,12,16,30,54,197,642
1999,2,12,17,30,17,24,184
1999,2,12,18,30,0,0,0
1999,2,12,19,30,0,0,0
1999,2,12,20,30,0,0,0
1999,2,12,21,30,0,0,0
1999,2,12,22,30,0,0,0
1999,2,12,23,30,0,0,0
1999,2,13,0,30,0,0,0
1999,2,13,1,30,0,0,0
1999,2,13,2,30,0,0,0
1999,2,13,3,30,0,0,0
1999,2,13,4,30,0,0,0
1999,2,13,5,30,0,0,0
1999,2,13,6,30,0,0,0
1999,2,13,7,30,31,61,346
1999,2,13,8,30,63,247,682
1999,2,13,9,30,80,431,826
1999,2,13,10,30,91,575,891
1999,2,13,11,30,99,662,917
1999,2,13,12,30,101,679,913
1999,2,13,13,30,97,631,888
1999,2,13,14,30,89,519,831
1999,2,13,15,30,77,366,741
1999,2,13,16,30,53,187,594
1999,2,13,17,30,17,25,195
1999,2,13,18,30,0,0,0
1999,2,13,19,30,0,0,0
1999,2,13,20,30,0,0,0
1999,2,13,21,30,0,0,0
1999,2,13,22,30,0,0,0
1999,2,13,23,30,0,0,0
1999,2,14,0,30,0,0,0
1999,2,14,1,30,0,0,0
1999,2,14,2,30,0,0,0
1999,2,14,3,30,0,0,0
1999,2,14,4,30,0,0,0
1999,2,14,5,30,0,0,0
1999,2,14,6,30,0,0,0
1999,2,14,7,30,35,59,263
1999,2,14,8,30,70,242,628
1999,2,14,9,30,87,423,783
1999,2,14,10,30,100,565,849
1999,2,14,11,30,107,649,875
1999,2,14,12,30,107,672,885
1999,2,14,13,30,98,631,881
1999,2,14,14,30,86,532,856
1999,2,14,15,30,71,382,790
1999,2,14,16,30,52,198,638
1999,2,14,17,30,18,28,234
1999,2,14,18,30,0,0,0
1999,2,14,19,30,0,0,0
1999,2,14,20,30,0,0,0
1999,2,14,21,30,0,0,0
1999,2,14,22,30,0,0,0
1999,2,14,23,30,0,0,0
1999,2,15,0,30,0,0,0
1999,2,15,1,30,0,0,0
1999,2,15,2,30,0,0,0
1999,2,15,3,30,0,0,0
1999,2,15,4,30,0,0,0
1999,2,15,5,30,0,0,0
1999,2,15,6,30,0,0,0
1999,2,15,7,30,29,68,403
1999,2,15,8,30,56,256,721
1999,2,15,9,30,68,439,855
1999,2,15,10,30,75,583,920
1999,2,15,11,30,79,671,951
1999,2,15,12,30,82,695,954
1999,2,15,13,30,83,653,936
1999,2,15,14,30,80,549,891
1999,2,15,15,30,71,394,810
1999,2,15,16,30,56,204,630
1999,2,15,17,30,20,30,214
1999,2,15,18,30,0,0,0
1999,2,15,19,30,0,0,0
1999,2,15,20,30,0,0,0
1999,2,15,21,30,0,0,0
1999,2,15,22,30,0,0,0
1999,2,15,23,30,0,0,0
1999,2,16,0,30,0,0,0
1999,2,16,1,30,0,0,0
1999,2,16,2,30,0,0,0
1999,2,16,3,30,0,0,0
1999,2,16,4,30,0,0,0
1999,2,16,5,30,0,0,0
1999,2,16,6,30,0,0,0
1999,2,16,7,30,30,66,357
1999,2,16,8,30,59,243,653
1999,2,16,9,30,70,418,794
1999,2,16,10,30,78,553,854
1999,2,16,11,30,81,638,888
1999,2,16,12,30,79,662,900
1999,2,16,13,30,82,621,877
1999,2,16,14,30,79,521,834
1999,2,16,15,30,69,373,755
1999,2,16,16,30,56,193,577
1999,2,16,17,30,20,29,172
1999,2,16,18,30,0,0,0
1999,2,16,19,30,0,0,0
1999,2,16,20,30,0,0,0
1999,2,16,21,30,0,0,0
1999,2,16,22,30,0,0,0
1999,2,16,23,30,0,0,0
1999,2,17,0,30,0,0,0
1999,2,17,1,30,0,0,0
1999,2,17,2,30,0,0,0
1999,2,17,3,30,0,0,0
1999,2,17,4,30,0,0,0
1999,2,17,5,30,0,0,0
1999,2,17,6,30,0,0,0
1999,2,17,7,30,34,71,363
1999,2,17,8,30,64,259,681
1999,2,17,9,30,78,442,823
1999,2,17,10,30,85,588,897
1999,2,17,11,30,89,676,928
1999,2,17,12,30,93,700,931
1999,2,17,13,30,93,655,910
1999,2,17,14,30,86,551,868
1999,2,17,15,30,76,397,791
1999,2,17,16,30,58,208,622
1999,2,17,17,30,20,34,243
1999,2,17,18,30,0,0,0
1999,2,17,19,30,0,0,0
1999,2,17,20,30,0,0,0
1999,2,17,21,30,0,0,0
1999,2,17,22,30,0,0,0
1999,2,17,23,30,0,0,0
1999,2,18,0,30,0,0,0
1999,2,18,1,30,0,0,0
1999,2,18,2,30,0,0,0
1999,2,18,3,30,0,0,0
1999,2,18,4,30,0,0,0
1999,2,18,5,30,0,0,0
1999,2,18,6,30,0,0,0
1999,2,18,7,30,35,73,354
1999,2,18,8,30,71,252,624
1999,2,18,9,30,87,426,758
1999,2,18,10,30,95,561,824
1999,2,18,11,30,101,642,848
1999,2,18,12,30,101,667,861
1999,2,18,13,30,97,633,860
1999,2,18,14,30,87,544,848
1999,2,18,15,30,80,395,768
1999,2,18,16,30,69,208,568
1999,2,18,17,30,25,34,158
1999,2,18,18,30,0,0,0
1999,2,18,19,30,0,0,0
1999,2,18,20,30,0,0,0
1999,2,18,21,30,0,0,0
1999,2,18,22,30,0,0,0
1999,2,18,23,30,0,0,0
1999,2,19,0,30,0,0,0
1999,2,19,1,30,0,0,0
1999,2,19,2,30,0,0,0
1999,2,19,3,30,0,0,0
1999,2,19,4,30,0,0,0
1999,2,19,5,30,0,0,0
1999,2,19,6,30,0,0,0
1999,2,19,7,30,32,86,483
1999,2,19,8,30,54,283,773
1999,2,19,9,30,64,469,895
1999,2,19,10,30,70,616,957
1999,2,19,11,30,71,705,989
1999,2,19,12,30,70,730,998
1999,2,19,13,30,68,688,988
1999,2,19,14,30,63,583,957
1999,2,19,15,30,56,426,892
1999,2,19,16,30,44,233,758
1999,2,19,17,30,20,44,401
1999,2,19,18,30,0,0,0
1999,2,19,19,30,0,0,0
1999,2,19,20,30,0,0,0
1999,2,19,21,30,0,0,0
1999,2,19,22,30,0,0,0
1999,2,19,23,30,0,0,0
1999,2,20,0,30,0,0,0
1999,2,20,1,30,0,0,0
1999,2,20,2,30,0,0,0
1999,2,20,3,30,0,0,0
1999,2,20,4,30,0,0,0
1999,2,20,5,30,0,0,0
1999,2,20,6,30,0,0,0
1999,2,20,7,30,32,83,437
1999,2,20,8,30,56,267,704
1999,2,20,9,30,70,441,813
1999,2,20,10,30,81,578,864
1999,2,20,11,30,90,660,882
1999,2,20,12,30,99,682,876
1999,2,20,13,30,103,639,848
1999,2,20,14,30,98,539,806
1999,2,20,15,30,82,391,738
1999,2,20,16,30,58,213,610
1999,2,20,17,30,23,40,272
1999,2,20,18,30,0,0,0
1999,2,20,19,30,0,0,0
1999,2,20,20,30,0,0,0
1999,2,20,21,30,0,0,0
1999,2,20,22,30,0,0,0
1999,2,20,23,30,0,0,0
1999,2,21,0,30,0,0,0
1999,2,21,1,30,0,0,0
1999,2,21,2,30,0,0,0
1999,2,21,3,30,0,0,0
1999,2,21,4,30,0,0,0
1999,2,21,5,30,0,0,0
1999,2,21,6,30,0,0,0
1999,2,21,7,30,38,87,408
1999,2,21,8,30,64,281,713
1999,2,21,9,30,77,467,845
1999,2,21,10,30,81,612,916
1999,2,21,11,30,83,701,949
1999,2,21,12,30,83,725,957
1999,2,21,13,30,81,681,943
1999,2,21,14,30,77,574,901
1999,2,21,15,30,70,416,818
1999,2,21,16,30,56,224,656
1999,2,21,17,30,24,43,289
1999,2,21,18,30,0,0,0
1999,2,21,19,30,0,0,0
1999,2,21,20,30,0,0,0
1999,2,21,21,30,0,0,0
1999,2,21,22,30,0,0,0
1999,2,21,23,30,0,0,0
1999,2,22,0,30,0,0,0
1999,2,22,1,30,0,0,0
1999,2,22,2,30,0,0,0
1999,2,22,3,30,0,0,0
1999,2,22,4,30,0,0,0
1999,2,22,5,30,0,0,0
1999,2,22,6,30,0,0,0
1999,2,22,7,30,39,89,396
1999,2,22,8,30,65,282,701
1999,2,22,9,30,76,466,837
1999,2,22,10,30,84,609,898
1999,2,22,11,30,90,696,924
1999,2,22,12,30,94,718,925
1999,2,22,13,30,94,673,902
1999,2,22,14,30,88,570,865
1999,2,22,15,30,80,413,781
1999,2,22,16,30,65,223,605
1999,2,22,17,30,27,44,233
1999,2,22,18,30,0,0,0
1999,2,22,19,30,0,0,0
1999,2,22,20,30,0,0,0
1999,2,22,21,30,0,0,0
1999,2,22,22,30,0,0,0
1999,2,22,23,30,0,0,0
1999,2,23,0,30,0,0,0
1999,2,23,1,30,0,0,0
1999,2,23,2,30,0,0,0
1999,2,23,3,30,0,0,0
1999,2,23,4,30,0,0,0
1999,2,23,5,30,0,0,0
1999,2,23,6,30,0,0,0
1999,2,23,7,30,38,95,444
1999,2,23,8,30,66,288,707
1999,2,23,9,30,82,471,824
1999,2,23,10,30,93,613,882
1999,2,23,11,30,99,699,908
1999,2,23,12,30,98,724,920
1999,2,23,13,30,94,683,912
1999,2,23,14,30,86,580,880
1999,2,23,15,30,75,424,810
1999,2,23,16,30,60,232,649
1999,2,23,17,30,26,48,291
1999,2,23,18,30,0,0,0
1999,2,23,19,30,0,0,0
1999,2,23,20,30,0,0,0
1999,2,23,21,30,0,0,0
1999,2,23,22,30,0,0,0
1999,2,23,23,30,0,0,0
1999,2,24,0,30,0,0,0
1999,2,24,1,30,0,0,0
1999,2,24,2,30,0,0,0
1999,2,24,3,30,0,0,0
1999,2,24,4,30,0,0,0
1999,2,24,5,30,0,0,0
1999,2,24,6,30,0,0,0
1999,2,24,7,30,39,99,451
1999,2,24,8,30,67,295,714
1999,2,24,9,30,78,481,846
1999,2,24,10,30,82,626,914
1999,2,24,11,30,84,714,946
1999,2,24,12,30,85,738,954
1999,2,24,13,30,83,696,942
1999,2,24,14,30,79,593,910
1999,2,24,15,30,72,435,834
1999,2,24,16,30,58,241,680
1999,2,24,17,30,27,51,305
1999,2,24,18,30,0,0,0
1999,2,24,19,30,0,0,0
1999,2,24,20,30,0,0,0
1999,2,24,21,30,0,0,0
1999,2,24,22,30,0,0,0
1999,2,24,23,30,0,0,0
1999,2,25,0,30,0,0,0
1999,2,25,1,30,0,0,0
1999,2,25,2,30,0,0,0
1999,2,25,3,30,0,0,0
1999,2,25,4,30,0,0,0
1999,2,25,5,30,0,0,0
1999,2,25,6,30,0,0,0
1999,2,25,7,30,48,97,358
1999,2,25,8,30,82,289,638
1999,2,25,9,30,102,471,769
1999,2,25,10,30,113,616,840
1999,2,25,11,30,119,707,877
1999,2,25,12,30,117,731,889
1999,2,25,13,30,110,690,886
1999,2,25,14,30,99,587,857
1999,2,25,15,30,87,431,782
1999,2,25,16,30,69,238,622
1999,2,25,17,30,31,52,249
1999,2,25,18,30,0,0,0
1999,2,25,19,30,0,0,0
1999,2,25,20,30,0,0,0
1999,2,25,21,30,0,0,0
1999,2,25,22,30,0,0,0
1999,2,25,23,30,0,0,0
1999,2,26,0,30,0,0,0
1999,2,26,1,30,0,0,0
1999,2,26,2,30,0,0,0
1999,2,26,3,30,0,0,0
1999,2,26,4,30,0,0,0
1999,2,26,5,30,0,0,0
1999,2,26,6,30,0,0,0
1999,2,26,7,30,48,103,380
1999,2,26,8,30,77,297,672
1999,2,26,9,30,76,487,846
1999,2,26,10,30,78,630,913
1999,2,26,11,30,86,713,929
1999,2,26,12,30,89,733,928
1999,2,26,13,30,87,689,912
1999,2,26,14,30,79,585,882
1999,2,26,15,30,69,432,819
1999,2,26,16,30,59,239,652
1999,2,26,17,30,28,55,306
1999,2,26,18,30,0,0,0
1999,2,26,19,30,0,0,0
1999,2,26,20,30,0,0,0
1999,2,26,21,30,0,0,0
1999,2,26,22,30,0,0,0
1999,2,26,23,30,0,0,0
1999,2,27,0,30,0,0,0
1999,2,27,1,30,0,0,0
1999,2,27,2,30,0,0,0
1999,2,27,3,30,0,0,0
1999,2,27,4,30,0,0,0
1999,2,27,5,30,0,0,0
1999,2,27,6,30,0,0,0
1999,2,27,7,30,39,113,503
1999,2,27,8,30,62,311,748
1999,2,27,9,30,74,494,856
1999,2,27,10,30,84,637,908
1999,2,27,11,30,88,724,935
1999,2,27,12,30,90,746,940
1999,2,27,13,30,87,701,925
1999,2,27,14,30,81,598,894
1999,2,27,15,30,71,441,828
1999,2,27,16,30,57,250,692
1999,2,27,17,30,28,60,355
1999,2,27,18,30,0,0,0
1999,2,27,19,30,0,0,0
1999,2,27,20,30,0,0,0
1999,2,27,21,30,0,0,0
1999,2,27,22,30,0,0,0
1999,2,27,23,30,0,0,0
1999,2,28,0,30,0,0,0
1999,2,28,1,30,0,0,0
1999,2,28,2,30,0,0,0
1999,2,28,3,30,0,0,0
1999,2,28,4,30,0,0,0
1999,2,28,5,30,0,0,0
1999,2,28,6,30,0,0,0
1999,2,28,7,30,43,113,458
1999,2,28,8,30,70,307,704
1999,2,28,9,30,85,487,812
1999,2,28,10,30,94,626,867
1999,2,28,11,30,99,709,891
1999,2,28,12,30,101,731,896
1999,2,28,13,30,100,687,877
1999,2,28,14,30,95,583,839
1999,2,28,15,30,82,430,772
1999,2,28,16,30,65,243,629
1999,2,28,17,30,31,59,301
1999,2,28,18,30,0,0,0
1999,2,28,19,30,0,0,0
1999,2,28,20,30,0,0,0
1999,2,28,21,30,0,0,0
1999,2,28,22,30,0,0,0
1999,2,28,23,30,0,0,0
1999,3,1,0,30,0,0,0
1999,3,1,1,30,0,0,0
1999,3,1,2,30,0,0,0
1999,3,1,3,30,0,0,0
1999,3,1,4,30,0,0,0
1999,3,1,5,30,0,0,0
1999,3,1,6,30,0,0,0
1999,3,1,7,30,46,120,468
1999,3,1,8,30,73,322,727
1999,3,1,9,30,86,511,849
1999,3,1,10,30,95,656,907
1999,3,1,11,30,101,747,937
1999,3,1,12,30,102,770,943
1999,3,1,13,30,99,727,933
1999,3,1,14,30,91,620,902
1999,3,1,15,30,82,459,827
1999,3,1,16,30,66,261,681
1999,3,1,17,30,32,66,357
1999,3,1,18,30,0,0,0
1999,3,1,19,30,0,0,0
1999,3,1,20,30,0,0,0
1999,3,1,21,30,0,0,0
1999,3,1,22,30,0,0,0
1999,3,1,23,30,0,0,0
1999,3,2,0,30,0,0,0
1999,3,2,1,30,0,0,0
1999,3,2,2,30,0,0,0
1999,3,2,3,30,0,0,0
1999,3,2,4,30,0,0,0
1999,3,2,5,30,0,0,0
1999,3,2,6,30,0,0,0
1999,3,2,7,30,44,129,526
1999,3,2,8,30,67,335,771
1999,3,2,9,30,79,524,881
1999,3,2,10,30,85,667,933
1999,3,2,11,30,88,752,956
1999,3,2,12,30,88,772,961
1999,3,2,13,30,84,722,942
1999,3,2,14,30,78,611,903
1999,3,2,15,30,69,453,837
1999,3,2,16,30,55,260,704
1999,3,2,17,30,29,68,390
1999,3,2,18,30,0,0,0
1999,3,2,19,30,0,0,0
1999,3,2,20,30,0,0,0
1999,3,2,21,30,0,0,0
1999,3,2,22,30,0,0,0
1999,3,2,23,30,0,0,0
1999,3,3,0,30,0,0,0
1999,3,3,1,30,0,0,0
1999,3,3,2,30,0,0,0
1999,3,3,3,30,0,0,0
1999,3,3,4,30,0,0,0
1999,3,3,5,30,0,0,0
1999,3,3,6,30,0,0,0
1999,3,3,7,30,61,121,357
1999,3,3,8,30,94,322,646
1999,3,3,9,30,102,515,810
1999,3,3,10,30,105,665,891
1999,3,3,11,30,109,754,921
1999,3,3,12,30,105,778,937
1999,3,3,13,30,100,735,932
1999,3,3,14,30,94,627,897
1999,3,3,15,30,89,464,810
1999,3,3,16,30,71,267,664
1999,3,3,17,30,36,71,341
1999,3,3,18,30,0,0,0
1999,3,3,19,30,0,0,0
1999,3,3,20,30,0,0,0
1999,3,3,21,30,0,0,0
1999,3,3,22,30,0,0,0
1999,3,3,23,30,0,0,0
1999,3,4,0,30,0,0,0
1999,3,4,1,30,0,0,0
1999,3,4,2,30,0,0,0
1999,3,4,3,30,0,0,0
1999,3,4,4,30,0,0,0
1999,3,4,5,30,0,0,0
1999,3,4,6,30,0,0,0
1999,3,4,7,30,43,143,586
1999,3,4,8,30,63,352,808
1999,3,4,9,30,76,538,898
1999,3,4,10,30,85,683,945
1999,3,4,11,30,91,771,965
1999,3,4,12,30,95,792,967
1999,3,4,13,30,105,742,929
1999,3,4,14,30,97,635,897
1999,3,4,15,30,79,476,850
1999,3,4,16,30,62,278,723
1999,3,4,17,30,33,77,419
1999,3,4,18,30,0,0,0
1999,3,4,19,30,0,0,0
1999,3,4,20,30,0,0,0
1999,3,4,21,30,0,0,0
1999,3,4,22,30,0,0,0
1999,3,4,23,30,0,0,0
1999,3,5,0,30,0,0,0
1999,3,5,1,30,0,0,0
1999,3,5,2,30,0,0,0
1999,3,5,3,30,0,0,0
1999,3,5,4,30,0,0,0
1999,3,5,5,30,0,0,0
1999,3,5,6,30,0,0,0
1999,3,5,7,30,50,139,505
1999,3,5,8,30,77,343,733
1999,3,5,9,30,94,530,838
1999,3,5,10,30,107,670,882
1999,3,5,11,30,121,754,893
1999,3,5,12,30,128,774,888
1999,3,5,13,30,127,728,870
1999,3,5,14,30,120,618,826
1999,3,5,15,30,107,458,745
1999,3,5,16,30,83,266,607
1999,3,5,17,30,40,73,302
1999,3,5,18,30,0,0,0
1999,3,5,19,30,0,0,0
1999,3,5,20,30,0,0,0
1999,3,5,21,30,0,0,0
1999,3,5,22,30,0,0,0
